keyword,title,link,summary,date
재건축 완화,‘옛 뉴타운’ 재건축·재개발때 이 규제 사라진다,https://www.mk.co.kr/article/11267738,"서울시, 재정비촉진계획 수립기준 18년만에 개편 공공기여 의무 기준 폐지 비주거비율도완화나서 서울시가 옛 뉴타운(재정비촉진사업) 재개발·재건축에서 공공기여 의무 기준을 폐지하는 등 사업성을 대폭 높인다. 19일 시는 재정비촉진사업 사업성 개선을 위해 재정비촉진지구 내 공공기여 의무 기준을...",
재건축 완화,"광명시, 재개발·재건축 아파트 인동간격 기준 완화",https://www.news1.kr/local/gyeonggi/5719509,경기 광명시가 재개발·재건축등 주택정비사업의 아파트 인동간격(隣棟間隔) 기준을완화했다고 14일 밝혔다. 시에 따르면 '광명시 건축조례'를 개정하고 건축물이나 구조물 사이의 거리(간격)를 규정하는 인동간격 기준을완화했다. 구체적으로완화된 기준을 적용받는 건축물은 채광창 등이 있는...,
재건축 완화,서울시의 소규모 재건축 용적률 한시적 완화… 실효성은 의문,https://www.newscj.com/news/articleView.html?idxno=3246603,"이번완화대상은 대규모 재개발·재건축이 아닌 ▲부지 1만㎡ 미만의 소규모재건축▲부지 5천㎡ 미만의 소규모 재개발 ▲36세대 미만의 자율주택정비사업 등이다. 그러나 이러한 사업들은 본래 높은 분담금과 낮은 비례율 문제로 인해 활성화되지 못했던 곳이 많다. 특히, 기존의 노후 주택을 개량하거나...",
재건축 완화,"광명시, 재개발·재건축 126가구 매입해 신혼부부·청년 등에 임대",https://view.asiae.co.kr/article/2025032010080542647,"이번 공급 물량은재건축·재개발 과정에서 조합이 용적률완화인센티브를 조건으로 제공한 주택을 표준건축비 기준 가격에 매입해 이를 임대주택으로 공급하는 것이다. 매입자금은 시가 광명도시공사에 출자한 150억원이 재원이다. 박승원 광명시장은 ""젊은 세대의 주거 부담을 낮추고 안정적인...",
재건축 완화,"[인터뷰] 김성철 부산재개발협회장 ""부산 건설경기 심각, 규제완화 요청""",http://www.hg-times.com/news/articleView.html?idxno=270676,"그중 공사비를 줄이고 사업성을 높일 수 있는 방법 중 하나가 규제완화다. 용적률과 재개발ㆍ재건축관련 공공기여 비율 등이 대표적이다. 본지와의 인터뷰에서 김성철 부산재개발협회장은 ""최근 부산 건설경기가 심각한 상황인데도 부산시는 오히려 규제들을 추가해 많은 현장들이 어려움을 겪고 있다""며 ""이에...",
재건축 완화,"금호두산, 1900가구 초대형 재건축 본격 추진",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202503230933538240166,리모델링 접고재건축으로…주민설명회 첫 개최 3호선 금호역 초역세권 등 “종상향 조건 충족” 서울 성동구 금호동 금호두산 아파트가재건축... 최근 정부와 서울시의 정비사업 규제완화기조에 따라 금호두산은 정책 수혜단지로 부상했다. 준비위는 서울시의 정비사업 분야 규제철폐안 관련...,
재건축 완화,"[헬로 이슈토크] 11단지 재건축 확정, 목동 재건축 속도 내나?",http://news.lghellovision.net/news/articleView.html?idxno=500730,"탄력받는 목동재건축시장…규제완화효과? 이재국/ 엄격했던 '안전진단' 기준완화로 부담 줄어 정비구역 지정 전 조합설립추진위 구성 가능 신속통합 기획 통해 기존 약 2년 걸리던 심의를 6개월로 단축 2-1. 상반기내 14개 단지 정비 계획 공람 마무리 가능할까? 이재국/ ""정비구역 지정 이후에도 넘어야할 산...",
재건축 완화,군포 4.2 보궐선거 후보 3인 모두 재건축∙재개발 전면에 내세워,http://www.mediagunpo.co.kr/19508,"노후계획도시 정비 및 지원에 관한 특별법은 개별 주택단지들을 통합 정비하기 위해 특별정비구역을 지정하고재건축안전진단 면제 또는완화, 용적률 제한완화같은 인센티브를 제공하는 대신 그로 인한 초과 이익을 여러 형태의 공공기여로 환수하는 것이 골자다. 그밖에 성복임 후보는...",
재건축 완화,"재건축 조합직접설립, 상가분할·동의율 완화 '있으나마나'",http://www.arunews.com/news/articleView.html?idxno=48017,"하지만 대부분의재건축단지들이 정비구역 지정 전에 이미 상가 쪼개기에 나선다는 점을 감안하면 사실상완화조치를 적용 받을 수 없는 것이 현실이다. 결국 목동6단지의 경우 추진준비위와 상가 소유주간의 갈등이 해소됐지만, 다른 단지에서는 상가 동의 문제로 인해 조합설립이 불가능한 상황이 발생할 수...",
재건축 완화,"광명시, 재개발·재건축 아파트 간격 기준 완화 (B tv 한빛뉴스)",http://ch1.skbroadband.com/content/view?parent_no=24&content_no=59&p_no=179308,"광명시가 재개발·재건축등 주택정비사업에서 아파트 건축물 사이에 띄워야 하는 거리인 '인동간격' 기준을완화했다고 밝혔습니다. 이에따라 채광창 등이 있는 벽면으로부터 직각 방향으로 건축물 높이의 0.8배를 띄워야 했던 기준에서, 앞으로는 0.5배로완화된 기준을 적용받습니다. 광명시는 아파트 간격...",
재건축 완화,“여보 집값 오른대” 내집마련 상반기가 적기…재건축보다 신축이 유망 [부동산360],https://biz.heraldcorp.com/article/10442385?ref=naver,꾸준히 선호도가 높았던재건축보다는 신축 아파트가 유망하다는 의견도 제시됐다. 최근 계속된 공사비 갈등과 높은 추가 분담금 등으로재건축... 이 외에도 ▷주택 공급 부족 ▷국내외 경기 개선 ▷정부의 규제완화정책 ▷분양가 상승 등이 가격을 끌어올릴 것으로 봤다. 반대로 주택 매매가격이 하락할...,
재건축 완화,'쪼개기'에 발목 잡힌 재건축…상가 동의율 낮추면 빨라질까,https://news.tf.co.kr/read/economy/2189127.htm,또 동별(복리시설 포함) 소유자의 2분의 1 이상 동의를 받던 것을 복리시설(상가)에 대해서는 소유자의 3분의 1 이상으로완화된다. 현행법상 상가 전체를 하나의 동으로 본다. 이에 따라 업계에서는 조합설립 기간이 대폭 줄어들 것으로 기대하고 있다. 그동안재건축사업에서 주택 입주권을 획득하거나 상가...,
재건축 완화,오류동 소규모 재건축 현장 찾은 오세훈,https://www.news1.kr/photos/7183603,오세훈 서울시장이 17일 서울 구로구 오류동 소규모재건축현장을 둘러보고 있다. 서울시는 올해 5월부터 소규모 건축물의 용적률을 한시적으로완화하는 '규제철폐안 33호'를 적용할 방침이다. 첫 번째 적용 대상지는 서울 구로구 오류동 소규모재건축현장(화랑주택)이다. 이를 통해 서울시는 향후...,
재건축 완화,"오세훈, '소규모건축 용적률 한시완화' 첫 적용 오류동 재건축 현장 방문",http://www.lawissue.co.kr/view.php?ud=202503171631084438b3279dfb36_12,"오세훈 서울시장이 17일 소규모 건축물 용적률을 한시적으로완화하는 규제철폐안이 처음 적용되는 구로구 오류동 화랑주택재건축현장을 방문했다. 앞서 서울시는 지난 달 25일 제2·3종 일반주거지역의 소규모 건축물 용적률을 2종 200→250%, 3종 250→300%로 3년 동안완화하는 규제철폐안 33호를 발표한 바...",
재건축 완화,"민주 ""유산취득세는 부자 감세…집수리 하려는데 재건축 발표한 꼴""",https://www.newsis.com/view/NISX20250312_0003096520,"그는 ""지금 현장에서는 상속세 때문에 살던 집을 팔아야 하는 중산층들이 있다""며 ""정부는 중산층 세 부담완화를 위한 민주당의 배우자공제 10억원... 비유하자면 여당은 집수리를 하려고 하는 데 정부가 불쑥재건축계획을 발표한 꼴""이라고 주장했다. 안 의원은 ""정부여당 간에 서로 양립할 수 없는 대안을 두고...",
재건축 완화,"준주거지역, 아파트로 100% 지어도 OK…재건축 사업성 높인다[집슐랭]",https://www.sedaily.com/NewsView/2GQ8A0SPVI,"서울시는 비주거 기준완화로재건축·재개발 사업성이 높아질 것으로 전망하고 있다. 서울시는 13일 도시·건축공동위원회 결과 준주거·상업지역 비주거 기준 폐지, 용적률 체계 개편 등 제도 변화 반영을 위한 '도시관리계획 결정변경안'을 수정 가결했다고 밝혔다. 이는 오세훈 서울시장이 지난 1월 건설...",
재건축 완화,곳곳에서 갭투기… 강남서 토지거래허가제 완화하자 벌어진 일,https://www.thescoop.co.kr/news/articleView.html?idxno=305260,"서울시가 토지거래허가제를완화한 후 강남 3구를 중심으로 갭투기로 의심할 만한 거래가 가파르게 늘었다는 얘기다. ■ 토지거래허가 영향 분석 = 당초 서울에선 ▲대치ㆍ삼성ㆍ청담ㆍ잠실 등 국제교류복합지구 일대, ▲압구정ㆍ여의도ㆍ목동ㆍ성수 등 주요재건축단지...",
재건축 완화,"대우효령아파트, 예비안전진단 통과… 재건축 대열 합류",http://www.arunews.com/news/articleView.html?idxno=48018,"이 위원장은 ""올해부터 여러재건축 완화방안이 시행되는 만큼 최적의 진행방향을 검토해 추진해 나갈 것""이라며 ""가능하면 추진위원회 구성을 먼저 마친 뒤 정비계획 수립, 구역 지정 등 입안제안과 재건축진단을 동시에 준비하는 투트랙 전략도 검토 중이다""고 밝혔다 대우효령은 지하철2호선 방배역...",
재건축 완화,“재건축과 역차별”…재개발사업 무산ㆍ장기 지연 일쑤,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202503181403248110552,"이후 2017년 법이 개정되면서 동의율이 모두 75% 이상으로 낮춰졌다가 지난 1월 법이 다시 개정되면서재건축만 70%로완화됐다. 재개발 사업이재건축보다 주택 공급을 원활하게 하는 가구 멸실 효과가 적고 사회 기반시설 개선이라는 공익적 효과가 더 큰데도, 재개발 조합 설립 동의 요건을그대로 둔 것은...",
재건축 완화,"중랑구, 망우1구역 공공재건축 정비계획변경(안) 고시",http://www.breaknews.com/1102825,"중랑구(구청장 류경기)가 추진하는 망우1구역 공공재건축정비계획변경(안)이 지난 20일 최종 확정·고시됐다.... 또한, 사업성 보정계수 2.0을 적용받아 기존 정비계획 대비 사업성이 크게 개선되면서 조합원의 재정적 부담이완화...",
재건축 완화,[주택공급 시스템 이대로 괜찮나]<1>재건축 선도지구ㆍ3기 신도시 등 속도내야,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202503251045394260488,"업계 “규제완화ㆍ금융지원 등 시장 정상화방안 시급” “부동산시장 위축기에는 공공부문에서 더 적극적으로 나서야 원활한 주택공급과 함께... 정부의 공급확대 방안은 1기 신도시재건축선도지구 지정, 서울 서리풀 등 그리벨트 해제, 도심 내 공급확대를 위한재건축ㆍ재개발사업 규제개선, 3기 신도시 등...",
재건축 완화,"광명시, 건축조례 개정… 재개발·재건축 인동간격 기준 완화",https://sports.donga.com/region/article/all/20250315/131211882/1,"●광명시, 주택정비사업 인동간격완화… 0.8배→0.5배 광명시(시장 박승원)가 ‘광명시 건축조례’를 개정해 재개발·재건축등 주택정비사업에서 아파트 건축물 사이의 인동간격 기준을완화했다고 15일 밝혔다. ●인동간격 기준완화인동간격(隣棟間隔)은 건축물 사이의 거리를 의미한다. 광명시 건축조례...",
재건축 완화,준서울 광명 하안주공 재건축 '탄력',https://www.mk.co.kr/article/11268044,대부분 단지가 15층 높이의 중고층이라 기존 용적률로는 사업성이 떨어져재건축이 어렵다고 판단한 것으로 해석된다. 용적률과 높이 규제가완화되면 하안주공 아파트들은 기존보다 약 6000가구 늘어난 약 2만8000가구 규모 주거 단지로 변신하게 된다. 최고 높이 기준은 130ｍ로 제시됐다. 보통 아파트...,
재건축 완화,'오락가락' 부동산 정책…35일 만에 규제완화 없던 일로,http://www.metroseoul.co.kr/article/20250319500379,"말을 뒤집은 것은 물론 이전보다 지정 구역은 광범위하게 확대됐으며, 개발호재나재건축등 특정사유 없이 모든 아파트를 대상으로 했다. 전문가들은 비규제 지역으로의 풍선효과를 유발하고, 실수요자의 서울 내집마련을 더 어렵게 만드는 부작용을 초래할 것으로 우려했다. ◆ 광범위한 토허제 지정…추가도...",
